fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_tasic	grand_mean	gene
-0.535285942965226	-0.158425358418548	-0.179934439603939	-1.00120104501222	-0.357610191284582	RPRD1A
-0.712706231947353	-0.158425358418548	-0.179934439603939	-0.536102450132278	-0.358018444868109	LRP8
-0.979519277309049	-0.158425358418548	-0.179934439603939	-0.536142105170614	-0.358038272387277	MTMR4
-0.536666287672551	-0.158425358418548	-0.179934439603939	-1.226114888885	-0.358300363638245	TRRAP
-0.537473309553264	-0.158425358418548	-0.179934439603939	-1.80891603915639	-0.358703874578601	RRAGA
-0.00391963401994445	-0.53755783027038	-0.179934439603939	-1.24293988613638	-0.35874613493716	EIF1
-0.537664845039028	-0.158425358418548	-0.179934439603939	-0.936138366084188	-0.358799642321484	ENOPH1
-0.116657793518356	-0.538079334168234	-0.179934439603939	-0.932370118123551	-0.359006886886087	SETD3
-0.538214698680623	-0.158425358418548	-0.179934439603939	-1.11064801428372	-0.359074569142281	BTRC
-0.559829878801794	-0.158425358418548	0.689419521165512	-3.19628635735392	-0.359127618610171	UQCRH
-0.538341734454941	-0.158425358418548	-0.179934439603939	-1.90517484952139	-0.35913808702944	ATP6V0D1
-0.0356463305044518	-0.158425358418548	-0.559881500813576	-0.622500107465904	-0.359153429616062	ITPR1
-0.538492337147196	-0.158425358418548	-0.179934439603939	-2.91636621780401	-0.359213388375567	PRDX5
-0.741243159493162	-0.158425358418548	-0.179934439603939	-0.53931217831486	-0.3596233089594	MECP2
-0.539559941163509	-0.158425358418548	-0.179934439603939	-0.711028964305523	-0.359747190383724	MRPL43
-0.482269830547832	-0.158425358418548	-0.441063331953086	-0.278971338482396	-0.360017335217741	UNC50
-0.562487980248731	-0.158425358418548	1.81044711415384	-2.24833660005424	-0.360456669333639	RPS5
-1.48362870058661	-0.158425358418548	-0.179934439603939	-0.541245006838748	-0.360589723221343	RMND5A
0.0184505622959302	-0.158425358418548	-0.563339141118267	-0.865175471252729	-0.360882249768407	FGF13
-2.00620066556203	-0.158425358418548	-0.179934439603939	-0.542335290577898	-0.361134865090919	TRIP11
-0.564050492247361	-0.158425358418548	-0.137598659471466	-1.23111119287506	-0.361237925332955	PDHX
-0.543962781429456	-0.158425358418548	-0.179934439603939	-2.49553604813988	-0.361948610516697	NOP10
-1.05581723188807	-0.158425358418548	-0.179934439603939	-0.544605525764686	-0.362269982684313	ORC3
0.0598719000010144	-0.158425358418548	-0.993635247783916	-0.567754089998781	-0.363089724208664	PPTC7
-1.30453333463988	-0.158425358418548	-0.179934439603939	-0.547899373793192	-0.363916906698566	VAMP2
-3.65418626999318	-0.158425358418548	-0.179934439603939	-0.5487177853758	-0.36432611248987	ZNF292
-0.0856219162595744	-0.158425358418548	-0.570247613674008	-0.650795936944219	-0.364336486046278	DNAJC30
-0.918044146814661	-0.158425358418548	-0.320397656477461	-0.410133422191838	-0.365265539334649	MAN2A2
-0.600082421403338	-0.126939605509906	-0.131074672284786	-1.44630858506654	-0.365578546844062	DAP3
-1.27050222409712	-0.158425358418548	-0.114648426738459	-0.574565042009796	-0.366495200214172	ILF3
-0.553582422232472	-0.158425358418548	-0.179934439603939	-1.15625461143691	-0.366758430918206	CARS
-1.10995102210737	0.375804078226358	0.91252035631652	-1.47380358104021	-0.367073471940506	CLNS1A
-0.554934002206138	-0.158425358418548	-0.179934439603939	-2.46753929145782	-0.367434220905039	NKIRAS1
-0.0309282600357513	-0.158425358418548	-0.57648139779504	-0.745917947838318	-0.367453378106794	DAGLB
-0.922821304020776	-0.158425358418548	-0.179934439603939	-0.555455841189485	-0.367695140396712	PHF3
0.0184505622959302	-0.93107604058305	-0.753957331194448	0.14290315476112	-0.367753384449259	DAPK1
-1.54753325883379	-0.158425358418548	0.985609800629328	-0.578021872288747	-0.368223615353647	RSL1D1
-0.557068828810434	-0.158425358418548	-0.179934439603939	-0.718859880519377	-0.368501634207186	RPAP3
-0.579768894600381	-0.158425358418548	0.168012901483775	-2.1989398778896	-0.369097126509464	CHMP2A
-0.58065688144762	-0.158425358418548	4.44671718025977	-0.847157901995519	-0.369541119933084	NFASC
-0.47771769200342	-0.158425358418548	-0.347764073431632	-0.391495068990348	-0.36962957121099	SNRK
-0.516521286713447	-0.158425358418548	-0.22418408197945	-1.39477455547808	-0.370352684346449	PGM2L1
-0.563095012929905	-0.158425358418548	-0.179934439603939	-1.19242137298941	-0.371514726266922	ZNHIT3
0.0184505622959302	-0.158425358418548	-0.588080089023634	-1.20471648636358	-0.373252723721091	NCK2
0.189103710765894	-1.89270845034484	-0.788481775543994	0.0415331552158039	-0.373474310164095	PNRC1
-0.56749635079215	-0.158425358418548	-0.179934439603939	-1.10600274479325	-0.373715395198045	BCAP29
-0.569635619085335	-0.158425358418548	-0.179934439603939	-2.05667717203118	-0.374785029344637	SORBS1
-0.32322182414154	1.01038378381435	-0.68444209936259	-0.427693959534983	-0.375457891838262	LMO4
-0.571186070115018	-0.158425358418548	-0.179934439603939	-1.04676953332482	-0.375560254859478	ATRN
-0.589186112633922	-0.158425358418548	-0.161957375769172	-1.21843304397365	-0.375571744201547	TUFM
-0.571519115770599	3.96436422407084	-0.179934439603939	-0.802286603846869	-0.375726777687269	CNTN4
-1.18639218149123	-0.158425358418548	1.34988470010248	-0.594036386916925	-0.376230872667737	GAS5
-3.47152757146514	-0.158425358418548	-0.179934439603939	-0.572674810111467	-0.376304624857703	CDC42
-1.39881499651781	-0.573950244952581	-0.179934439603939	0.344436693260537	-0.37694234227826	CPNE1
-0.574480972189267	-0.158425358418548	-0.179934439603939	-3.42402496860029	-0.377207705896603	GPX4
-2.39841905921219	-0.158425358418548	2.5080258836111	-0.59643897884159	-0.377432168630069	SET
-0.596953705362085	-0.158425358418548	1.92475161448494	-1.86406321420894	-0.377689531890316	RPL7
0.023946731015521	-0.158425358418548	-0.600272134041645	-0.73361781303991	-0.379348746230096	FUCA2
-0.578894208232012	-0.158425358418548	-0.179934439603939	-1.16497571276816	-0.379414323917976	GAD1
-0.596594911558623	-0.158425358418548	-0.162917604942242	-2.62815934196963	-0.379756258250432	NEMF
-2.55265247692508	0.855370159827696	2.31175865598077	-1.61495429135306	-0.379792065762682	CDC42SE2
-0.580908863294586	-0.158425358418548	-0.179934439603939	-1.98510062778964	-0.380421651449263	GIGYF1
-0.581307634902021	-0.158425358418548	-0.179934439603939	-0.582717885479735	-0.38062103725298	PTPRN2
-0.581900508183567	-0.158425358418548	-0.179934439603939	-2.88535067825462	-0.380917473893753	RNASEK
-0.451636739337133	-0.124999314493022	-0.310278776990301	-0.634497652237452	-0.380957758163717	PSMD10
-0.148468419201416	-0.158425358418548	-0.603569222520211	-3.20173375431937	-0.38099729046938	TACC1
-0.985213917896802	-0.158425358418548	-0.604120290821308	0.132203793069439	-0.381272824619928	NAV2
-1.86097778005157	-0.158425358418548	-0.179934439603939	-0.582932660522446	-0.381433550063193	CNOT2
-0.586063512912235	1.29216685658943	-0.179934439603939	-0.603650374747668	-0.382998976258087	SPPL3
-1.10417975067395	-0.158425358418548	-0.607594440233232	0.103254852134367	-0.38300989932589	RGL1
-1.05769920839729	-0.158425358418548	-0.180007161611302	-0.586156753593737	-0.383081957602519	IPO7
-0.993051746449182	-0.158425358418548	-0.179934439603939	-0.586524759264054	-0.383229599433997	CLASP1
-0.150327643385641	-1.44809105800138	-0.179934439603939	-0.58684691198332	-0.383390675793629	LMNA
-0.609106545999543	-0.158425358418548	-0.112976104694029	-2.60621541603367	-0.383765952209045	NDUFA8
-0.609277005288013	-0.158425358418548	-0.141583480715336	-3.02599606710932	-0.383851181853281	BNIP3
-0.58830934028343	-0.158425358418548	-0.179934439603939	-2.60922377773561	-0.384121889943685	ANKRD12
-0.808043963084978	-0.158425358418548	-0.106151242471048	-0.60983383119878	-0.384129594808664	PRPF40A
-0.61139588325987	-0.158425358418548	0.276399389580008	-3.96307452162651	-0.384910620839209	MDH2
-0.611481287983304	-0.158425358418548	-0.101529325045013	-2.51885570960407	-0.384953323200926	HARS
-0.808611535281675	-0.158425358418548	-0.224208924318883	-0.545747176618568	-0.384978050468726	UPF2
-0.612017594918687	-0.158425358418548	-0.0155314986716322	-1.08034853394084	-0.385221476668617	ACOX1
-0.681215410432632	-0.158425358418548	-0.179934439603939	-0.590532848079246	-0.385233643841593	USP7
-0.591875600854873	-0.158425358418548	-0.179934439603939	-1.37909110374541	-0.385905020229406	NUDCD3
-1.27148675524892	-0.158425358418548	-0.128423828318638	-0.61437969943334	-0.386402528925944	DMTF1
-0.175013050061738	0.295119068342926	-0.598710975831245	-1.61965039798782	-0.386862012946492	OCIAD2
-0.594624872007278	-0.158425358418548	-0.179934439603939	-1.20084605595537	-0.387279655805608	IQCB1
-0.594931247238501	-0.158425358418548	-0.179934439603939	-2.11820565691089	-0.38743284342122	CELF4
-0.61665227819874	-0.158425358418548	1.75591355373681	-2.37927084946611	-0.387538818308644	POLR2G
0.00081297549707271	-0.158425358418548	-0.619281486168757	-1.21866736835944	-0.388853422293653	REPS2
-0.620168184265095	-0.158425358418548	0.0573425030065796	-1.08108087083245	-0.389296771341821	MRPS27
-0.511978268351013	-0.158425358418548	-0.283740642351029	-0.496124567186727	-0.389932604768878	TCEAL5
-0.62147402642464	-0.158425358418548	-0.969854156053609	0.113338444358324	-0.389949692421594	TMEM184B
-0.621873612276084	-0.158425358418548	-0.654484381100001	0.154412672776376	-0.390149485347316	EXOSC6
-0.601352948076545	-0.158425358418548	-0.179934439603939	-1.12661706782075	-0.390643693840242	RNF146
-0.623414174282546	-0.158425358418548	-0.153105066800869	-2.15519539912741	-0.390919766350547	COPA
0.0564787905532195	-0.158425358418548	-0.623959736963379	-1.50974627120959	-0.391192547690963	SENP2
-1.9218499198476	-0.158425358418548	-0.179934439603939	-0.604568848456005	-0.392251644029972	DZIP3
-0.576075481488606	-0.158425358418548	-0.208961425783639	-2.09736069234108	-0.392518453636123	PTEN
-0.903195341335566	-0.158425358418548	-0.0598014500787071	-0.627716263355684	-0.393070810887116	LSM3
-2.164858970598	-0.158425358418548	-0.193930698583585	-0.592645899066762	-0.393288298825173	SCAPER
-0.608339841623769	-0.158425358418548	-0.179934439603939	-0.753515813229616	-0.394137140613854	RCN2
0.00501104076147147	-0.158425358418548	-0.629945929964981	-3.65188798638344	-0.394185644191765	ATP2B1
-1.14776219103064	-0.158425358418548	-0.215841062580669	-0.573570996128665	-0.394706029354667	FNBP1L
-0.528322919351688	-1.07927655595186	0.103582733504315	-0.261367653170504	-0.394845286261096	MAPK6
-0.61003037807905	-0.158425358418548	-0.179934439603939	-1.40363850144617	-0.394982408841495	CFAP36
-0.632194856613459	-0.158425358418548	0.0347289411066352	-1.77199494035762	-0.395310107516003	YARS
-0.61195909706799	-0.158425358418548	-0.179934439603939	-0.929200827356548	-0.395946768335964	TAF1
0.0132626776181938	-0.158425358418548	-0.634284518917154	-0.66385050341087	-0.396354938667851	MKRN1
-0.994480607613189	0.322695818240312	0.049671428768352	-0.84356385704165	-0.396946214136649	CSE1L
-0.581131652811149	-0.158425358418548	-0.668473128174302	-0.21340460430018	-0.397268128555664	INPP1
-0.63661074903249	-0.158425358418548	2.25261540548829	-0.753812650676783	-0.397518053725519	MAK16
-0.864213193128632	-0.158425358418548	-0.184529708685099	-0.611559879301256	-0.398044793993177	PPP1R2
-0.616372322776327	-0.158425358418548	-0.179934439603939	-2.34782635051869	-0.398153381190133	PTP4A2
0.0078644828007386	-0.158425358418548	-0.754873676953098	-0.640951864930081	-0.399688611674315	B4GALT6
-0.642338759263164	-0.158425358418548	0.61875796265587	-0.703329034022467	-0.400382058840856	YME1L1
1.85697577157974	-0.158425358418548	-1.71925995130492	-0.643349921115178	-0.400887639766863	APBB2
-1.41249626026099	-0.158425358418548	-0.179934439603939	-0.622436982338959	-0.401185710971449	ERLEC1
-0.622536543254459	-0.158425358418548	-0.179934439603939	-0.775858803452336	-0.401235491429199	PFDN4
-0.820882488114838	-0.158425358418548	-0.179834167799513	-0.626954729360714	-0.403394448580114	TRIM23
-0.030572888596351	-0.158425358418548	-2.08389689306707	-0.648663008961641	-0.403544183690095	TIMP2
-0.627963075321375	-0.158425358418548	-0.179934439603939	-0.664737261700505	-0.403948757462657	RNF114
-0.628083618288052	-0.158425358418548	-0.179934439603939	-2.32845536992115	-0.404009028945996	TM2D3
-0.0483503402418712	-0.158425358418548	-1.94000642493685	-0.649681133848443	-0.404053246133495	BCL2L1
-0.62873596061141	-0.158425358418548	-0.179934439603939	-2.61925498238743	-0.404335200107675	CAPZB
-0.652099667079356	-0.158425358418548	-0.0361824010402587	-1.20578935990329	-0.405262512748952	CNOT1
-0.57766780162799	-0.158425358418548	-0.232969405943918	-1.00913245118154	-0.405318603785954	DNAJC15
-0.632239275909968	-0.158425358418548	-0.179934439603939	-2.66856089910529	-0.406086857756954	PAIP2
1.54460122066244	-0.158425358418548	-0.859603731137631	-0.654416178068065	-0.406420768243306	MYADM
-0.62904067975253	-0.158425358418548	-0.184508281433572	-1.68162366415985	-0.406774480593051	FBXL5
-0.130473204214266	0.876704183203399	-0.683604514842651	-2.00866708883246	-0.407038859528458	FKBP2
-0.656449305070162	-0.158425358418548	0.681705338038196	-0.7285727206478	-0.407437331744355	USP48
-0.620584684175941	-0.158425358418548	-0.194836402056041	-1.27728092142169	-0.407710543115991	LGI1
-0.658147355772129	-0.158425358418548	0.553947868021032	-1.37253696402407	-0.408286357095339	RPS15A
-1.36658242385142	-0.158425358418548	0.0454356712571047	-0.658713855986258	-0.408569607202403	CCNT2
-0.637785602869258	-0.158425358418548	-0.179934439603939	-3.01003382579399	-0.408860021236599	PAIP1
-0.638395635635536	-0.158425358418548	-0.179934439603939	-2.74245416867826	-0.409165037619738	EMC4
-0.639001426189947	-0.158425358418548	-0.179934439603939	-2.78852607044731	-0.409467932896943	HSBP1
-0.639193977972138	-0.158425358418548	-0.179934439603939	-3.60457432834523	-0.409564208788038	SCOC
0.779974907043928	-0.158425358418548	-1.26990989316571	-0.661576626303606	-0.410000992361077	SH3BGRL
-0.906435259090676	0.0860718516118852	1.50659821492283	-1.19275852628086	-0.410181703739395	ZKSCAN1
-0.641690799409081	-0.158425358418548	-0.179934439603939	-1.14443890135189	-0.41081261950651	MAPK9
-0.484283196256778	-0.158425358418548	-0.338049832803801	-2.48991923974544	-0.41116651453029	DRG1
-0.685553069472378	-0.158425358418548	-0.388374085550906	-0.433994210270218	-0.411184147910562	SDCCAG8
-0.642848595987214	-0.158425358418548	-0.179934439603939	-1.15853831170231	-0.411391517795576	MRAS
-0.374377603057108	-0.158425358418548	-0.678808827176202	-0.449391033423882	-0.411884318240495	TLK1
-0.850483661706905	-0.158425358418548	-0.179934439603939	-0.643856029438732	-0.411895234521336	DOPEY1
-0.669360892038796	-0.158425358418548	1.29874497032544	-1.23056549469145	-0.413893125228672	EIF1AX
-0.647945175793813	-0.158425358418548	-0.179934439603939	-1.65386529768414	-0.413939807698876	FBXO3
-0.666940823007297	-0.158425358418548	-0.179934439603939	-0.648905044117651	-0.414419741860795	MSL1
-0.649970021595756	-0.158425358418548	-0.179934439603939	-0.915657901093066	-0.414952230599848	RAB3GAP2
-0.672713574936794	-0.158425358418548	0.426117776350139	-2.71090408582668	-0.415569466677671	COX8A
-0.527665361739186	-0.158425358418548	-0.671179937007633	-0.303540106860625	-0.415602734299906	TRIM8
-0.653965699421031	-0.158425358418548	-0.179934439603939	-2.25049713269988	-0.416950069512485	GUCY1B3
-0.654069023135938	-0.158425358418548	-0.179934439603939	-2.60916426708512	-0.417001731369938	TRAPPC4
-0.6624276646317	-0.158425358418548	-0.171923093388081	-0.727681134255567	-0.417175379009891	ZFC3H1
-0.676337274759278	-0.158425358418548	1.04804188549104	-2.38129252650434	-0.417381316588913	CSDE1
-3.69189897899201	-0.158425358418548	-0.179934439603939	-0.655688830997363	-0.417811635300651	R3HDM2
-0.656464290624324	0.180577123373411	-0.179934439603939	-2.54024414328808	-0.418199365114131	ADAM22
-0.699500046536179	-0.158425358418548	-0.069820748057615	-0.681326101749984	-0.419875730084266	LINC00493
-0.660536155452951	-0.158425358418548	-0.179934439603939	-0.778859056417701	-0.420235297528445	UBP1
-0.661952858389096	-0.135316194341444	-0.179934439603939	-1.43612160464191	-0.420943648996518	CACNA1E
-0.668306435634905	-0.158425358418548	-0.174328033435398	-2.65660110000651	-0.421317234535152	NDUFA13
-0.309254494111508	-0.158425358418548	-0.533698139845598	-4.45358026523894	-0.421476316978553	PLD3
-0.684816464466953	-0.158425358418548	-0.134337178987092	-0.757726461891495	-0.42162091144275	EIF4B
-1.04653791557522	-0.158425358418548	-0.154086915854098	-0.684818656976289	-0.421622007697419	EP400
-0.875768287332476	-0.158425358418548	-0.179934439603939	-0.66498382754	-0.422459133571969	KRIT1
-0.66727451158938	-0.158425358418548	-0.179934439603939	-1.86013330971131	-0.423604475596659	NDUFV3
-0.688860056030958	-0.158425358418548	2.1628491581394	-2.07224147113774	-0.423642707224753	RPL15
-0.668529468715585	-0.158425358418548	-0.179934439603939	-2.78231254734781	-0.424231954159762	TUBB4B
-0.669507642192029	-0.158425358418548	-0.179934439603939	-3.1735867052839	-0.424721040897984	PPP3CA
-0.671400904267362	0.604448846720036	-0.179934439603939	-3.61894767490858	-0.425667671935651	TMX2
-0.153582006379689	0.120821384063341	-0.699005898559954	-1.13106798067398	-0.426293952469822	CDIPT
0.0184505622959302	-0.40667609133048	-0.446110090585578	-0.923486686495742	-0.426393090958029	NEDD4L
0.0176711313987653	-0.158425358418548	-0.695050005028459	-1.71712872650099	-0.426737681723504	MKL2
-0.673663625740353	-0.158425358418548	-0.179934439603939	-1.3967207314978	-0.426799032672146	ARL3
-0.37943381544692	-0.158425358418548	-0.585262082629735	-0.475306334382305	-0.427370074914613	TCTEX1D2
-0.675800674403021	0.679786643471318	-0.179934439603939	-1.45488462903479	-0.42786755700348	MRPS25
-0.676335856178054	-0.158425358418548	-0.179934439603939	-1.73823525760696	-0.428135147890997	TIPRL
0.372731184694395	-0.158425358418548	-0.772551831399495	-0.700822419612264	-0.429623889015406	CREM
-0.679924573928592	-0.158425358418548	-0.179934439603939	-2.07710341110062	-0.429929506766265	TTC1
-1.79088879626203	-0.158425358418548	0.0111483411486467	-0.70158637036689	-0.430005864392719	RPL37A
-0.702849192639571	-0.158425358418548	-0.144470953332366	-1.55114590620063	-0.430637275529059	THOC1
-0.704007359380994	-0.158425358418548	3.42395839059732	-1.44457252450246	-0.431216358899771	RPL7A
-0.57890960067149	-1.94518510866305	-0.284371341664616	0.229260634844028	-0.431640471168053	PPP1R15A
-2.08322847224774	-0.158425358418548	0.341356856597274	-0.70657762549683	-0.432501491957689	TNRC6A
-4.30622652571145	-0.158425358418548	-0.172088648155992	-0.694323287632178	-0.433205967894085	NKTR
-0.0411837082044149	-0.158425358418548	-0.70824820751384	-1.94975398350826	-0.433336782966194	TTC33
-0.688449021217267	-0.158425358418548	-0.179934439603939	-1.06608636984968	-0.434191730410603	DDX42
-0.709973645609354	-0.158425358418548	4.12455792550317	-1.17270049169874	-0.434199502013951	RPL18
-2.22522300197767	-0.158425358418548	-0.179934439603939	-0.691429644651529	-0.435682042127734	RUFY2
-0.712946608945077	-0.158425358418548	1.32320165798049	-2.6454974454084	-0.435685983681813	DNAJC7
-0.691460188860916	-0.158425358418548	-0.179934439603939	-1.82628156860174	-0.435697314232428	TANC2
-0.694391294100286	-0.0962155417173709	-0.179934439603939	-1.46379310561136	-0.437162866852112	STXBP5L
-0.775178554467312	-0.158425358418548	-0.162016912301919	-0.713609129943777	-0.437813021122848	HTT
-0.697924996256978	-0.158425358418548	-0.179934439603939	-1.25105179787985	-0.438929717930459	ARNT2
-0.597028679030948	-0.158425358418548	-0.281327860652623	-2.29146928215712	-0.439178269841786	PLK2
-0.882677378364996	-0.158425358418548	-0.428585416491197	-0.449844623351079	-0.439215019921138	LUZP1
-0.776550254435449	-0.158425358418548	-0.179934439603939	-0.698768357991614	-0.439351398797776	GNAI1
0.388954110363244	-0.158425358418548	-2.8940717073221	-0.720841989921174	-0.439633674169861	KLF6
-0.302317994848089	-0.158425358418548	-0.755630793873417	-0.583370811226838	-0.442844403037464	SLC7A8
-0.706009140321701	-0.158425358418548	-0.179934439603939	-1.63377759819335	-0.44297178996282	CADPS
-0.521351344293563	-0.158425358418548	-0.364845843374678	-0.636341043059091	-0.443098593834121	ATL2
-0.642015158373781	-0.158425358418548	-0.245184212478715	-1.10199064062702	-0.443599685426248	AP3M2
-0.707431395488625	-0.158425358418548	-0.179934439603939	-0.80555549413651	-0.443682917546282	TRAPPC6B
-0.730129673398162	-0.158425358418548	0.900450451458333	-1.08196604232332	-0.444277515908355	SSR2
-1.59355996992179	-0.158425358418548	-0.179934439603939	-0.711678419307917	-0.445806429455928	ARHGEF12
-0.712836791550525	-0.158425358418548	-0.179934439603939	-3.01627200749167	-0.446385615577232	TIMM23
-0.71408062876815	-0.158425358418548	-0.179934439603939	-0.775265612560519	-0.447007534186045	CDK5R1
-0.712775713921564	-0.0369807504693867	-0.181749119063521	-2.57919937137314	-0.447262416492543	THRB
-0.95361517848148	-0.158425358418548	2.12218675191984	-0.736674529720767	-0.447549944069657	SRSF2
-0.212067271613569	-0.144236325393025	-1.15831262152544	-0.683626382896032	-0.447846827254801	COG7
-0.396882735092471	-0.158425358418548	-1.00896361834789	-0.501721915922776	-0.449302325507624	EZH1
-0.719146896326911	-0.158425358418548	-0.179934439603939	-4.28233919895695	-0.449540667965425	PPP2R1A
-1.12385664595553	-0.158425358418548	-0.435808109980864	-0.463372150582338	-0.449590130281601	ADRBK2
-0.797043508222792	-0.158425358418548	5.76020951831546	-0.741240215782102	-0.449832787100325	MGLL
-1.31332712204829	-0.158425358418548	-0.179934439603939	-0.722672758218866	-0.451303598911402	EXOC1
-0.74589432730464	-0.158425358418548	1.26506697090148	-2.07619402086854	-0.452159842861594	PSMD7
-1.19226514748118	-0.158425358418548	-0.179934439603939	-0.724738893303534	-0.452336666453737	ZNF638
0.019046450488956	-0.158425358418548	-0.746822055965524	-3.51173637015086	-0.452623707192036	VMP1
-0.747618778812744	-0.158425358418548	0.538193539663322	-0.860908975852268	-0.453022068615646	MED29
-0.613195734522358	-0.158425358418548	-0.29338675706995	-3.21402493090341	-0.453291245796154	ATP6V1B2
-0.749396540236291	-0.158425358418548	0.850237801277774	-1.76316161512587	-0.45391094932742	BANF1
-0.728380996745925	-0.158425358418548	-0.179934439603939	-1.34469532125344	-0.454157718174932	CCNDBP1
-0.658670285135045	-0.158425358418548	-0.249953786322345	-0.932648758421193	-0.454312035728695	CD99L2
-1.38567420064082	-0.158425358418548	-0.18862353022116	-0.720519419982345	-0.454571475101752	DMXL1
-0.751324014682015	-0.158425358418548	0.429883591290482	-3.49900910256306	-0.454874686550281	PSMA5
-0.73022719790576	-3.46215575307066	-0.179934439603939	0.0185875023761156	-0.45508081875485	NR4A1
-0.366016736251836	-0.158425358418548	-2.51922193341896	-0.544285214690141	-0.455150975470989	FABP3
-0.723652944194655	-0.102035228917901	-0.210318675997281	-0.701088498729064	-0.455703587363172	SIPA1L1
-0.734519478987534	-0.158425358418548	-0.179934439603939	-2.70033673604808	-0.457226959295737	MYCBP2
-0.735803592065852	-0.158425358418548	-0.179934439603939	-2.11670148041274	-0.457869015834895	PRMT2
-0.960241989323862	-0.133980429296864	-0.179934439603939	-0.736724236201726	-0.458329337902833	VPS53
-3.62127542030745	-0.158425358418548	-0.220702746611244	-0.697886081667661	-0.459294414139452	IDS
-1.21760170142541	-0.158425358418548	-0.179934439603939	-0.738930556638038	-0.459432498120989	CLSTN1
-1.4292910116753	-0.158425358418548	-0.179934439603939	-0.742348653887217	-0.461141546745578	RABGAP1
-1.85215918927102	-0.158425358418548	-0.149491459865649	-0.765084459568821	-0.461754908993684	RPL41
-0.744776261430463	-0.158425358418548	-0.179934439603939	-0.801395990071548	-0.462355350517201	RNF157
-1.02527410296517	0.347237811249903	-0.15669215749125	-0.769909428232673	-0.463300792861962	SNRNP200
-2.41145124218332	-0.158425358418548	-0.179934439603939	-0.748019865385972	-0.463977152494956	MIAT
-0.41593846849747	-0.158425358418548	-0.512557765651037	-0.556603266110739	-0.464248117074254	OSBPL9
-1.13768895248901	-0.0332048983426934	-0.179934439603939	-0.750308379173612	-0.465121409388776	RIC3
-0.773604459829512	-0.158425358418548	0.954782973029905	-1.07849495552984	-0.46601490912403	MTCH1
-0.774453237571134	-0.158425358418548	-0.0979666581605391	-2.59513345313013	-0.466439297994841	FAM127A
-0.724243809433677	-0.158425358418548	-0.952233735122069	-0.209843181023071	-0.467043495228374	JADE1
-0.776998136256714	-0.158425358418548	-0.0319795405776538	-1.4242640374595	-0.467711747337631	CNIH1
-0.802534996903065	0.546580544699018	-0.136544430130741	-1.315527125873	-0.469539713516903	COMMD6
-3.96437386429335	-0.158425358418548	-0.261189218517162	-0.679561024463389	-0.470375121490275	GLG1
-0.70303563326537	-0.158425358418548	-0.922115522559257	-0.237761215110935	-0.470398424188152	PNPO
-0.762419993569274	-0.158425358418548	-0.179934439603939	-3.01967272816409	-0.471177216586606	MAPT
-0.0719894903404433	-0.158425358418548	-0.784895533478645	-2.25507771772981	-0.471660445948596	DNAJB6
-0.763731857292802	-0.158425358418548	-0.179934439603939	-0.933879349888387	-0.471833148448371	IKBKAP
-0.921056536106761	-0.158425358418548	-0.179934439603939	-0.76469917665831	-0.472316808131125	CELSR2
-0.786536554861071	-0.158425358418548	3.8191402364423	-2.00295933631665	-0.472480956639809	SNRPD1
-0.374661580376878	-0.158425358418548	-0.570983717845328	-1.14589856646151	-0.472822649111103	CBR1
-0.730720449373282	-0.158425358418548	-0.215225868075772	-1.89146718118413	-0.472973158724527	BBS4
-0.788852837744731	-0.158425358418548	1.30084084746022	-2.19262850242285	-0.47363909808164	EIF3M
-0.426204322049045	-0.158425358418548	-0.523339980782582	-0.896397248353302	-0.474772151415814	FLRT2
-0.792006404942883	-0.158425358418548	0.232848735144964	-2.73931796339177	-0.475215881680715	NAP1L5
-0.457384446550549	-0.158425358418548	-1.55280149668855	-0.493190706928151	-0.47528757673935	ADSS
-0.770702704677218	-0.158425358418548	-0.179934439603939	-1.72613809359437	-0.475318572140578	MT3
-1.96865139919606	-0.158425358418548	-0.278755757377177	-0.672016005937969	-0.475385881657573	STXBP5
0.0120271162729355	-0.964351664598523	-1.70557721386376	0.14194103961728	-0.476162274162794	MFSD10
-1.21660299175953	-0.158425358418548	-0.449796631826996	-0.503043811439832	-0.476420221633414	CIR1
-0.774881621519447	-0.158425358418548	-0.179934439603939	-1.69710461137938	-0.477408030561693	VTA1
-0.776509775405453	-0.158425358418548	-0.179934439603939	-2.52601266918036	-0.478222107504696	GMFB
-0.799720187302876	-0.158425358418548	-0.128194444619719	-1.85680618178361	-0.479072772860712	NAE1
-1.95150312510686	-0.158425358418548	0.883374435064605	-0.80024412065918	-0.479334739538864	KPNB1
-0.0679087868878929	1.11831163668344	-0.891508616399919	-2.11041969550691	-0.479708701643906	LMBRD1
-0.801456839367579	-0.158425358418548	-0.152998539328735	-3.02489042418339	-0.479941098893063	ATAD1
-0.801814640457007	-0.158425358418548	1.545438925007	-2.51622624636624	-0.480119999437777	RPS16
-0.801931222462408	-0.158425358418548	-0.0972965672741459	-1.92533975925006	-0.480178290440478	CCT6A
-1.40796474412629	-0.158425358418548	-0.792124520394074	-0.168592659477196	-0.480358589935635	FNBP1
-0.78156719709564	0.1247448811133	-0.179934439603939	-2.60498017384993	-0.480750818349789	ASNS
-0.803591043105224	-0.158425358418548	0.195084002697544	-1.6570819709267	-0.481008200761886	AIMP1
-0.780515183763682	0.51606915484089	-0.182602794042935	-3.76779846620307	-0.481558988903308	GABRB2
